uri_doremus,uri_dbpedia,rank
http://data.doremus.org/artist/25d07fdc-9529-38f3-9649-56c564dbc25d,http://dbpedia.org/resource/Jacques-Antoine_Arlaud,0.8659574468085106
http://data.doremus.org/artist/782be622-8164-36ca-a4f4-32cb9eca523c,http://dbpedia.org/resource/Marie-Hélène_Schiffers,0.8659574468085106
http://data.doremus.org/artist/f1749f79-2ab1-32f2-b9e9-2baf47deda99,http://dbpedia.org/resource/Jean-François_de_La_Harpe,0.8659574468085106
http://data.doremus.org/artist/beacec04-0568-3af6-96c8-811f82cf6edf,http://dbpedia.org/resource/Cristóbal_Téllez_de_Almanza,0.8659574468085106
http://data.doremus.org/artist/b2652428-27f8-3a51-b5cf-5ea8c5e17ffc,http://dbpedia.org/resource/António_Marques_Mendes,0.8659574468085106
http://data.doremus.org/artist/b82d72ec-8db6-354f-8972-31d322c9f691,http://dbpedia.org/resource/Louis_Auguste-Dormeuil,0.8659574468085106
http://data.doremus.org/artist/259232e4-8a22-3193-877d-4215ca9b7e00,http://dbpedia.org/resource/Victor_Adolphe_Malte-Brun,0.8659574468085106
http://data.doremus.org/artist/42eb9e36-a99f-357a-9d51-eab59d0f5481,http://dbpedia.org/resource/Éric_Bellefroid,0.8647058823529411
http://data.doremus.org/artist/adb252c8-661c-37ec-89dc-656ef5e66e4b,http://dbpedia.org/resource/Madeleine_St_John,0.8647058823529411
http://data.doremus.org/artist/3b964033-d79e-3807-be6a-ddbdeda238aa,http://dbpedia.org/resource/Catherine_Archer,0.8647058823529411
http://data.doremus.org/artist/a67b39fb-2c2a-3161-87be-75e2111679fb,http://dbpedia.org/resource/Sebastiano_Filippi,0.8647058823529411
http://data.doremus.org/artist/4cad1735-5014-3014-b629-ab4954aa2fd1,http://dbpedia.org/resource/Jean-Patrick_Courtois,0.8647058823529411
http://data.doremus.org/artist/37c4dbd6-cb30-335c-8fb5-ac195a7861d6,http://dbpedia.org/resource/John_Mortimer,0.8647058823529411
http://data.doremus.org/artist/89191665-8239-3de1-b1ce-21f4b492f6d0,http://dbpedia.org/resource/Pierre-Ludovic_Duclos,0.8647058823529411
http://data.doremus.org/artist/ab5d6e7a-37c4-3cb4-84d8-7d6c5376d233,http://dbpedia.org/resource/Alexandre_Herculano,0.8647058823529411
http://data.doremus.org/artist/b37206a5-27cf-308e-b7a0-ab60a4de2c2c,http://dbpedia.org/resource/Arduino_Bertoldo,0.8647058823529411
http://data.doremus.org/artist/1b665264-0b07-3dca-a4d4-572f7808f08f,http://dbpedia.org/resource/Louis_Thuillier,0.8647058823529411
http://data.doremus.org/artist/c1aaf7c0-4a1c-334e-a001-3afe1a3c451a,http://dbpedia.org/resource/Peter_Paul_Felner,0.8647058823529411
http://data.doremus.org/artist/e641fda0-0a2f-3cfb-88f0-61200493585d,http://dbpedia.org/resource/Raffaele_Armenise,0.8647058823529411
http://data.doremus.org/artist/6455794a-e164-38b3-93f8-2b2780ef03fa,http://dbpedia.org/resource/Cláudio_Carolino,0.8647058823529411
http://data.doremus.org/artist/56ac1088-4acd-33a6-9af3-a57a47e40c84,http://dbpedia.org/resource/Jean-Denis_Cochin,0.8647058823529411
http://data.doremus.org/artist/2858ee18-bea5-3b9c-bf67-4d6262843085,http://dbpedia.org/resource/Juan_de_Colonia,0.8647058823529411
http://data.doremus.org/artist/b7e95445-4dae-33b2-81f2-40796779284b,http://dbpedia.org/resource/Adalbert_Friedrich,0.8647058823529411
http://data.doremus.org/artist/a4e489c4-1616-3068-b5ce-528261fbab3b,http://dbpedia.org/resource/Alexandros_Zeris,0.8647058823529411
http://data.doremus.org/artist/e8c5b72f-10c7-338f-b5a4-5896342c84c6,http://dbpedia.org/resource/Maurice_de_Saxe,0.8647058823529411
http://data.doremus.org/artist/57daabaf-b82a-3cff-9b43-c45d8f1bdcaa,http://dbpedia.org/resource/Carlos_Morales_Santos,0.8647058823529411
http://data.doremus.org/artist/b4613b1c-94c9-36a4-af19-9517c49847af,http://dbpedia.org/resource/Bartolomeo_Eustachi,0.8647058823529411
http://data.doremus.org/artist/7d46d443-813d-3da1-84bf-48e32ed58f49,http://dbpedia.org/resource/Renaud_de_Vichiers,0.8647058823529411
http://data.doremus.org/artist/c3c0cc96-9372-3e03-825e-3c6b0f21e2a7,http://dbpedia.org/resource/Khaled_Ben_Mustafa,0.8647058823529411
http://data.doremus.org/artist/950fb6c9-08a1-3ce4-a0f6-e31c36989b96,http://dbpedia.org/resource/Jean-Michel_Atlan,0.8647058823529411
http://data.doremus.org/artist/0a4d2db3-2dcf-354a-829c-7c002562a45f,http://dbpedia.org/resource/Carlos_Pellegrini,0.8647058823529411
http://data.doremus.org/artist/c01b982e-595d-3783-bb8a-2d6d5e9d1ed5,http://dbpedia.org/resource/Jean-Marc_Mormeck,0.8647058823529411
http://data.doremus.org/artist/8eb3c38a-4e96-369b-9a1a-8b68948f0cdd,http://dbpedia.org/resource/Jérémie_Galland,0.8647058823529411
http://data.doremus.org/artist/3df10048-ea01-3b23-bda0-afd13c5738c7,http://dbpedia.org/resource/Jean-Marc_Mormeck,0.8647058823529411
http://data.doremus.org/artist/ccd05c6a-a7e1-3cc6-9098-c3497d783a7b,http://dbpedia.org/resource/Ron_Resch,0.8619047619047618
http://data.doremus.org/artist/80bc2804-007b-3051-a423-558cc02b9c07,http://dbpedia.org/resource/Bob_Suter,0.8619047619047618
http://data.doremus.org/artist/d44e890b-42f4-349a-a22f-62125180eb13,http://dbpedia.org/resource/Jacques_Louis_Randon,0.8619047619047618
http://data.doremus.org/artist/a96bc422-9c2d-37b8-b58e-6730eec61de4,http://dbpedia.org/resource/Jacques-Victor_Henry,0.8619047619047618
http://data.doremus.org/artist/03ca62d6-33dc-3d47-ab3d-9289779128db,http://dbpedia.org/resource/Bill_Popp,0.8619047619047618
http://data.doremus.org/artist/8fe9dea8-e09f-3b74-8476-b207b54ab321,http://dbpedia.org/resource/Paul_Gladon,0.8619047619047618
http://data.doremus.org/artist/86c9c135-b6dc-3702-9b87-457a6d3864c7,http://dbpedia.org/resource/Tim_Visser,0.8619047619047618
http://data.doremus.org/artist/8a35052f-9902-37c7-b395-d0c667e243a6,http://dbpedia.org/resource/Mary_Calvi,0.8619047619047618
http://data.doremus.org/artist/4be27291-f7c8-3a0f-9fa9-d564f2b4818e,http://dbpedia.org/resource/J._W._Gage,0.8619047619047618
http://data.doremus.org/artist/748f5150-e573-3bad-b221-75628cad7c47,http://dbpedia.org/resource/Bonaventura_Cerretti,0.8619047619047618
http://data.doremus.org/artist/978dce1f-e0ee-376d-8d13-59b8492b4b18,http://dbpedia.org/resource/Gaius_Marius_Victorinus,0.8619047619047618
http://data.doremus.org/artist/7d1f0178-4d03-31d4-b34e-c4a95f054e05,http://dbpedia.org/resource/Alice_Day,0.8619047619047618
http://data.doremus.org/artist/3a3e7890-4ef6-3efd-b3da-d8d68f00e457,http://dbpedia.org/resource/Paul_Michelet,0.8619047619047618
http://data.doremus.org/artist/496d1957-8db2-310d-a145-06d874bd2aa6,http://dbpedia.org/resource/Alix_Le_Clerc,0.8619047619047618
http://data.doremus.org/artist/fdc208a6-315e-34c7-949f-2e18c0108ae5,http://dbpedia.org/resource/Giovanni_Maria_Flick,0.8619047619047618
http://data.doremus.org/artist/bb688661-e66f-3f44-b4b3-23188704e676,http://dbpedia.org/resource/Gérard_de_Courcelles,0.8619047619047618
http://data.doremus.org/artist/05baf506-6f43-3b33-9363-9c1e96a1e345,"http://dbpedia.org/resource/John_Fox,_Jr.",0.8619047619047618
http://data.doremus.org/artist/6d4a92ba-0866-3b36-bc8c-69bcf6788890,http://dbpedia.org/resource/Joan_Creus,0.8619047619047618
http://data.doremus.org/artist/b2c31901-4547-3c07-85b5-fbaae855ced6,http://dbpedia.org/resource/Jan_Bogaert,0.8619047619047618
http://data.doremus.org/artist/338648a0-5ea4-3045-b47f-2f595369c93e,http://dbpedia.org/resource/Selman_Riza,0.8619047619047618
http://data.doremus.org/artist/deb0c8ac-7b52-381a-8db2-b62829cf28ce,http://dbpedia.org/resource/Antonio_Moreno_Ruiz,0.8619047619047618
http://data.doremus.org/artist/3c778603-e785-3664-a82e-f8d3d9a8f704,http://dbpedia.org/resource/Constantine_Coronini,0.8619047619047618
http://data.doremus.org/artist/32b8a512-2eba-339c-b727-f4e1f2090084,http://dbpedia.org/resource/Jules_Allix,0.8619047619047618
http://data.doremus.org/artist/672887fb-9804-360e-8951-c4fca9b864eb,http://dbpedia.org/resource/Christian_August_Lorentzen,0.86
http://data.doremus.org/artist/919c18f3-1463-3f3d-bfeb-bb6bd97926e2,http://dbpedia.org/resource/José_Fernández_(catcher),0.86
http://data.doremus.org/artist/4a205ccc-687f-3a11-b26b-d436c67652ff,http://dbpedia.org/resource/Gary_Chartier,0.8586206896551724
http://data.doremus.org/artist/b1b0f858-75d3-333f-95d5-f7375bc60af4,http://dbpedia.org/resource/Anne_Charrier,0.8586206896551724
http://data.doremus.org/artist/39422822-61de-323d-a4d0-f3655424a711,http://dbpedia.org/resource/Diego_Emilio_Silva,0.8586206896551724
http://data.doremus.org/artist/3fd9cb13-71aa-30e2-a964-ac9c2d10ba13,http://dbpedia.org/resource/Viktor_Safronov,0.8586206896551724
http://data.doremus.org/artist/b1cc7f2f-9f56-31ed-8ab4-44df48ce4a56,http://dbpedia.org/resource/Domenico_Fetti,0.8586206896551724
http://data.doremus.org/artist/b9609a04-3925-3b1a-9966-0ed46c450617,http://dbpedia.org/resource/Victor_Régnier,0.8586206896551724
http://data.doremus.org/artist/d15df581-8af4-3794-85dc-4dd76b3ef661,http://dbpedia.org/resource/Lelio_Colaneri,0.8586206896551724
http://data.doremus.org/artist/dedfae33-5b49-3974-9a3c-a0f4fecb9542,http://dbpedia.org/resource/Gaspard_Michaud,0.8586206896551724
http://data.doremus.org/artist/60c94e14-af33-3393-8e1b-c06d38734875,http://dbpedia.org/resource/Bruno_Giussani,0.8586206896551724
http://data.doremus.org/artist/000ebfea-e450-35ac-99c7-0b58bbc15f62,http://dbpedia.org/resource/Alfonso_Caruana,0.8586206896551724
http://data.doremus.org/artist/4d65f322-cfda-383a-a76a-bce96afeff7f,http://dbpedia.org/resource/Peter_Handford,0.8586206896551724
http://data.doremus.org/artist/e0335290-d6c9-3ef8-a7f9-075ccc557315,http://dbpedia.org/resource/Paul_Jacquier,0.8586206896551724
http://data.doremus.org/artist/0a4d94e7-e667-35e1-969e-043e01ead077,http://dbpedia.org/resource/Louis_Gilliéron,0.8586206896551724
http://data.doremus.org/artist/9a8158be-4f74-3761-bd07-a91ccb490e8e,http://dbpedia.org/resource/Josselin_Ouanna,0.8586206896551724
http://data.doremus.org/artist/6edea545-a7f6-3726-9620-229575cb0506,http://dbpedia.org/resource/François_Ludo,0.8586206896551724
http://data.doremus.org/artist/d359cdbb-6dda-3129-b286-dee9e1b5a70f,http://dbpedia.org/resource/Lothar_Osiander,0.8586206896551724
http://data.doremus.org/artist/a3451723-8961-39b8-99d1-9387ac65f143,http://dbpedia.org/resource/Paul_Bouchard,0.8586206896551724
http://data.doremus.org/artist/bef3e7f2-bf7f-3acf-9c82-0db361ed86e9,http://dbpedia.org/resource/Yves_Delacour,0.8586206896551724
http://data.doremus.org/artist/77c85fd8-15fe-3887-b10b-5fc518ff7f38,http://dbpedia.org/resource/Angelo_Albanesi,0.8586206896551724
http://data.doremus.org/artist/28e1045f-6b01-33ab-8024-5cc5718ee163,http://dbpedia.org/resource/Fatima_Mokhtari,0.8586206896551724
http://data.doremus.org/artist/7072b8f1-0472-3da1-a053-6d6d2dee6dc5,http://dbpedia.org/resource/Alain_Le_Vern,0.8586206896551724
http://data.doremus.org/artist/5ecb8b40-9d1f-3e69-9bd2-d0d60117130f,http://dbpedia.org/resource/Adrien_Coulomb,0.8586206896551724
http://data.doremus.org/artist/466e2aaf-09b0-3eca-a62e-4aeba07969f2,http://dbpedia.org/resource/Jean-Claude_Renard,0.8586206896551724
http://data.doremus.org/artist/2b289b22-d289-3369-b2f1-cae4cafec0f3,http://dbpedia.org/resource/Darren_Barbier,0.8586206896551724
http://data.doremus.org/artist/aba535f3-6538-3cc8-9a4e-ff5bd9a0fe4c,http://dbpedia.org/resource/Trevor_Carolan,0.8586206896551724
http://data.doremus.org/artist/85c094aa-b25e-3c27-ae1a-a60409e5851f,http://dbpedia.org/resource/Jean_Garcia,0.8586206896551724
http://data.doremus.org/artist/c728c58c-58e2-30fc-87a6-7aa20e5b5634,http://dbpedia.org/resource/Georges_Valois,0.8586206896551724
http://data.doremus.org/artist/3e196e00-c98d-331d-862d-42d99cf11135,http://dbpedia.org/resource/Javier_Gandolfi,0.8586206896551724
http://data.doremus.org/artist/4f000040-6d02-38da-bba9-f79110b80a88,http://dbpedia.org/resource/Floriano_Vanzo,0.8586206896551724
http://data.doremus.org/artist/6e2399f8-c36c-3a82-b791-a83f37c20707,http://dbpedia.org/resource/Gaston_Castaño,0.8586206896551724
http://data.doremus.org/artist/c2d16181-7b16-3b4b-ab40-1e871031da2f,http://dbpedia.org/resource/Olivier_Ripley,0.8586206896551724
http://data.doremus.org/artist/bf8b242e-3938-3b62-8d06-4cd294bf2f5b,http://dbpedia.org/resource/Eugen_Baumann,0.8586206896551724
http://data.doremus.org/artist/71b9ba40-0958-3435-a62f-4d0ad5ff7a76,http://dbpedia.org/resource/Virginie_Efira,0.8586206896551724
http://data.doremus.org/artist/63571b83-487b-3416-b6e4-0706e8da429e,http://dbpedia.org/resource/Adolphe_Millot,0.8586206896551724
http://data.doremus.org/artist/f6288000-68cb-3e95-9a0a-fb6411d4fc20,http://dbpedia.org/resource/Johann_Schmeltz,0.8586206896551724
http://data.doremus.org/artist/ab277e14-ce47-3d60-b9e3-8d623d5d3b09,http://dbpedia.org/resource/Marie_Hermanson,0.8586206896551724
http://data.doremus.org/artist/f4008739-a256-3326-bce6-a38ded27a6cc,http://dbpedia.org/resource/Laurent_Bénard,0.8586206896551724
http://data.doremus.org/artist/9f5f7197-1473-37ed-8e6e-d9ca3de7130e,http://dbpedia.org/resource/Kurt_Bachmann,0.8586206896551724
http://data.doremus.org/artist/fce3d899-08d6-317a-becb-3c5719888e8a,http://dbpedia.org/resource/Floriano_Vanzo,0.8586206896551724
http://data.doremus.org/artist/b13dcb21-0773-3417-8f36-0bfc3f10a6a3,http://dbpedia.org/resource/Alfredo_Zaiat,0.8586206896551724
http://data.doremus.org/artist/56b159a8-d546-3d99-b484-4feb7d92f2b6,http://dbpedia.org/resource/Jesús_Tordesillas,0.8586206896551724
http://data.doremus.org/artist/9a722693-a79c-353b-ba4a-5417fb0a2afe,http://dbpedia.org/resource/Léopold_Battel,0.8586206896551724
http://data.doremus.org/artist/7b894d6b-8b12-38ac-9b90-c4229772e46f,http://dbpedia.org/resource/Léonide_Moguy,0.8586206896551724
http://data.doremus.org/artist/8e48b2a1-60e1-3e93-bb13-abb13dfb24a5,http://dbpedia.org/resource/Adolphe_Willette,0.8586206896551724
http://data.doremus.org/artist/adc7d948-94ab-390d-89d2-a48d5258359b,http://dbpedia.org/resource/Tetsuji_Murakami,0.8586206896551724
http://data.doremus.org/artist/ee7ae1d2-71e4-3ff6-b05d-b62effc492fa,http://dbpedia.org/resource/Fernand_Grenier,0.8586206896551724
http://data.doremus.org/artist/2c89ee15-6d5c-3403-9655-69605b408091,http://dbpedia.org/resource/Édouard_Goubert,0.8586206896551724
http://data.doremus.org/artist/39de639b-fe27-372f-a415-cb59f5de2da4,http://dbpedia.org/resource/Lucien_Martinet,0.8586206896551724
http://data.doremus.org/artist/93976e45-a73a-316f-b71a-a9189e4be7b7,http://dbpedia.org/resource/Bernard_DeVoto,0.8586206896551724
http://data.doremus.org/artist/01d68e12-e0f5-3319-8dbd-ed5a9b1796a8,http://dbpedia.org/resource/Lise_Thibault,0.8586206896551724
http://data.doremus.org/artist/d21a8581-f298-34da-b9fe-e86c1ac1fed3,http://dbpedia.org/resource/Reinhold_Ewald,0.8586206896551724
http://data.doremus.org/artist/7d45c549-7351-3d55-ac36-c5bf255568f9,http://dbpedia.org/resource/Adolphe_Perraud,0.8586206896551724
http://data.doremus.org/artist/6898e29b-9ef4-33dd-80e8-381f58883564,http://dbpedia.org/resource/Charles_Cordier,0.8586206896551724
http://data.doremus.org/artist/ae54704f-55fa-3560-afdf-1e7bd1f5d08b,http://dbpedia.org/resource/Federico_Vilar,0.8586206896551724
http://data.doremus.org/artist/3ce90a12-829e-3542-b992-5ba04fe271c8,http://dbpedia.org/resource/Alain_de_Lille,0.8586206896551724
http://data.doremus.org/artist/a6ad9187-9307-3489-a9a3-5e6e93223a9a,http://dbpedia.org/resource/Kazuo_Fukumori,0.8586206896551724
http://data.doremus.org/artist/5707ef3e-e5d9-38b2-898c-1bebb6024ffd,http://dbpedia.org/resource/Josselin_Ouanna,0.8586206896551724
http://data.doremus.org/artist/945caff9-f88e-3e3b-abc2-761c9ce5ec53,http://dbpedia.org/resource/Jean_Coquelin,0.8586206896551724
http://data.doremus.org/artist/336cef2d-211b-328c-b64c-4c0ce0f9d7e9,http://dbpedia.org/resource/André_Geraldes,0.8586206896551724
http://data.doremus.org/artist/2b7a375d-83d2-3c6d-8203-06e9273faee0,http://dbpedia.org/resource/Laurent_Courtois,0.8586206896551724
http://data.doremus.org/artist/919e5503-74b6-33ca-9d06-eb17571c032b,http://dbpedia.org/resource/Sergio_Valenti,0.8586206896551724
http://data.doremus.org/artist/6db00037-a608-37ba-b68e-5f63841f2a35,http://dbpedia.org/resource/Boris_Gmyrya,0.8571428571428572
http://data.doremus.org/artist/990fbacb-4d35-3af4-bb96-402da0030b0e,http://dbpedia.org/resource/Dmitri_Smirnov_(tenor),0.8571428571428572
http://data.doremus.org/artist/91acd414-b3a8-3f13-a04d-21864659fd78,http://dbpedia.org/resource/Bartholomeus_Maton,0.8567567567567568
http://data.doremus.org/artist/01e55cdf-a78f-37df-a6dc-b38d6415f457,http://dbpedia.org/resource/Joseph-Marie_Vien,0.8567567567567568
http://data.doremus.org/artist/f08bce5f-d603-3eb6-8a7a-218ece19d7e1,http://dbpedia.org/resource/Alexandre_Falguière,0.8567567567567568
http://data.doremus.org/artist/bc96a025-9171-386b-a929-f1bc38aa5d4b,http://dbpedia.org/resource/Temple_Chevallier,0.8567567567567568
http://data.doremus.org/artist/90f07c0b-7327-39d5-bf49-17dcd334b20f,http://dbpedia.org/resource/Guillaume_Le_Floch,0.8567567567567568
http://data.doremus.org/artist/ae2f9ade-7239-3fce-b2c1-ba82781499e2,http://dbpedia.org/resource/Rudolf_Schmidt,0.8567567567567568
http://data.doremus.org/artist/c738b940-b0f0-338d-93a0-f833aabfdf79,http://dbpedia.org/resource/Sebastiano_Filippi,0.8567567567567568
http://data.doremus.org/artist/0c275764-57d5-3adf-a481-256e717fb39b,http://dbpedia.org/resource/Paul-Émile_Léger,0.8567567567567568
http://data.doremus.org/artist/5d76e007-865c-36d5-9d83-f8ad1b5f742a,http://dbpedia.org/resource/Eustache_de_la_Fosse,0.8567567567567568
http://data.doremus.org/artist/ed175f11-6520-3739-bbba-3ee0c3b35407,http://dbpedia.org/resource/Sébastien_Grosjean,0.8567567567567568
http://data.doremus.org/artist/95396509-9512-3b89-9603-1e889762048a,http://dbpedia.org/resource/Edouard_Van_Beneden,0.8567567567567568
http://data.doremus.org/artist/a241dba4-5db0-3629-846d-c2b325d57099,http://dbpedia.org/resource/Jean-Louis_Forain,0.8567567567567568
http://data.doremus.org/artist/a3b7d8e2-184f-3ea3-b593-9a5f0f4b616b,http://dbpedia.org/resource/Alexandre_Savérien,0.8567567567567568
http://data.doremus.org/artist/4ca5dd01-3745-32e9-97ce-dcea4f9a061f,http://dbpedia.org/resource/Gabriele_Castagnola,0.8567567567567568
http://data.doremus.org/artist/1e8cc3ac-7076-3045-bd2d-b193eb2b7c07,http://dbpedia.org/resource/Michał_Zieliński,0.8567567567567568
http://data.doremus.org/artist/2b3db62a-5960-3e02-a44d-854d831d62cf,http://dbpedia.org/resource/José_Antonio_Andrade,0.8567567567567568
http://data.doremus.org/artist/294add2d-da37-3a56-ad83-b1c11cc24191,http://dbpedia.org/resource/Louis-Édouard_Garrido,0.8567567567567568
http://data.doremus.org/artist/25f366c0-abd1-39cf-8671-686b96eacf02,http://dbpedia.org/resource/Anthony_de_Francisci,0.8567567567567568
http://data.doremus.org/artist/56165133-cdaf-382b-a272-5c214b46a2a7,http://dbpedia.org/resource/Evangelos_Kouvelis,0.8567567567567568
http://data.doremus.org/artist/1fa8cf3a-9c6f-36ff-bb3f-6a04830b2724,http://dbpedia.org/resource/Jean-Dominique_Senard,0.8555555555555555
http://data.doremus.org/artist/47467008-aa59-345a-91b6-dc2d0fd74f6a,http://dbpedia.org/resource/Jean-Jacques_Rebière,0.8555555555555555
http://data.doremus.org/artist/93d857a5-120a-373a-a4d1-1bbf3af86068,http://dbpedia.org/resource/Sebastián_López,0.8555555555555555
http://data.doremus.org/artist/3c8886b5-ad26-3757-b903-6d22fa19e5fc,http://dbpedia.org/resource/Miguel_Francisco_Pereira,0.8555555555555555
http://data.doremus.org/artist/f3e2864c-e220-3aef-82d4-2a3059a12355,http://dbpedia.org/resource/Marie_Thérèse_de_Bourbon,0.8547169811320755
http://data.doremus.org/artist/1556603e-e84b-320a-ae0c-bb0b01af00d7,http://dbpedia.org/resource/José_Mauro_de_Vasconcelos,0.8547169811320755
http://data.doremus.org/artist/3ed8e0a1-99ea-320a-80eb-1d00d0e68a57,http://dbpedia.org/resource/François_II_de_La_Trémoille,0.8547169811320755
http://data.doremus.org/artist/17b5ed48-1bbf-3979-81db-068f0a0954ba,http://dbpedia.org/resource/Mika_K.,0.8526315789473684
http://data.doremus.org/artist/935364ed-9021-3256-96d0-1ee3260a9b07,http://dbpedia.org/resource/Jared_Reiner,0.85
http://data.doremus.org/artist/ec3ed427-726d-3082-ae40-076de0896a46,http://dbpedia.org/resource/Jaume_Bonet,0.85
http://data.doremus.org/artist/d031bec7-0103-33a6-b881-74b0e5abe43e,http://dbpedia.org/resource/Volker_Herold,0.85
http://data.doremus.org/artist/32bc765c-3321-375b-b604-729ee727bbdf,http://dbpedia.org/resource/Aaron_Carapella,0.85
http://data.doremus.org/artist/4ec6d561-8cc8-3cab-b39e-e07f5f7c7901,http://dbpedia.org/resource/Henry_J._Arnold,0.85
http://data.doremus.org/artist/ee1611a8-3c85-3540-802d-4fefa5db27ab,http://dbpedia.org/resource/Ernest_B._Price,0.85
http://data.doremus.org/artist/edb65f92-9615-30d6-bbbe-05cea63438c9,http://dbpedia.org/resource/René_Gaveau,0.85
http://data.doremus.org/artist/6a50395a-8c88-372f-a36f-b09824cbe43e,http://dbpedia.org/resource/Volker_Hage,0.85
http://data.doremus.org/artist/c772cd91-1dba-38d0-8969-9e74eaf8b79d,http://dbpedia.org/resource/Léopold_Lacour,0.85
http://data.doremus.org/artist/5e09b6d8-e4a6-3bfc-b68c-ddba8c59cb09,http://dbpedia.org/resource/Ernst_Bernheim,0.85
http://data.doremus.org/artist/676da721-b440-3f61-a24c-6aa75edbca4c,http://dbpedia.org/resource/Thérèse_Casgrain,0.85
http://data.doremus.org/artist/a79699a2-add3-3427-9b12-5221219f2e56,http://dbpedia.org/resource/Paolo_Frisi,0.85
http://data.doremus.org/artist/eccda5b0-9c1a-3324-bc3d-d89b50d3f32d,http://dbpedia.org/resource/Émile_Armand,0.85
http://data.doremus.org/artist/3dfbf086-2493-312f-9332-e8b668fcd472,http://dbpedia.org/resource/Stefan_Studer,0.85
http://data.doremus.org/artist/7cb95cfd-fc30-31f8-a597-0aea829ffbc6,http://dbpedia.org/resource/Julian_Alaphilippe,0.85
http://data.doremus.org/artist/03132112-1d94-3771-af06-2bdd329b3eee,http://dbpedia.org/resource/Pierre_Guillaume_Frédéric_le_Play,0.85
http://data.doremus.org/artist/312150e5-b9f3-362e-aa60-17bd40d04f9c,http://dbpedia.org/resource/André_Bazin,0.85
http://data.doremus.org/artist/8f0f7324-01be-34c9-b935-183c4d13a5af,http://dbpedia.org/resource/Antonio_del_Rincón,0.85
http://data.doremus.org/artist/dc899996-3c7c-3b30-ad69-09e4639f4b5a,http://dbpedia.org/resource/Tommy_Sylvestre,0.85
http://data.doremus.org/artist/707ca72a-c99f-3963-8d92-49fa821b5002,http://dbpedia.org/resource/Laura_Combes,0.85
http://data.doremus.org/artist/3f64a5ee-d381-3394-9f0a-b961a69b67af,http://dbpedia.org/resource/Remo_Capitani,0.85
http://data.doremus.org/artist/5b8aed81-7452-3b1f-8e07-bbaf78531d07,http://dbpedia.org/resource/Raffaele_Riario,0.85
http://data.doremus.org/artist/835711e6-419e-3334-a7ec-2b0113d648a1,http://dbpedia.org/resource/Joseph_Short,0.85
http://data.doremus.org/artist/be6cd20a-7474-3a54-ba25-d5da2643d0a5,http://dbpedia.org/resource/Vicente_Castaño,0.85
http://data.doremus.org/artist/5d846a9d-804d-307b-91ba-db81d6fd7bd0,http://dbpedia.org/resource/Emmanuel_Carrère,0.85
http://data.doremus.org/artist/d7ab7f9a-083d-347b-b4e2-da2640ad4b6d,http://dbpedia.org/resource/Jacob_Block,0.85
http://data.doremus.org/artist/3bb01a83-6563-3038-9174-f1e227b5b7bf,http://dbpedia.org/resource/Lise_Delamare,0.85
http://data.doremus.org/artist/458ef80c-a972-36e6-b89f-aa1a3ba5b3c0,http://dbpedia.org/resource/Fuminori_Nakamura,0.85
http://data.doremus.org/artist/dc46e80c-bf8c-3ecf-8bc7-63588b9026d1,http://dbpedia.org/resource/Geoffroy_Gournet,0.85
http://data.doremus.org/artist/babcaa4b-c5af-3cb6-a4fb-b9346ef01a45,http://dbpedia.org/resource/Pierre-Adrien_Pâris,0.85
http://data.doremus.org/artist/3fa03763-4ecb-3c99-a1d6-8aacbe0e6215,http://dbpedia.org/resource/Gustavo_Oberman,0.85
http://data.doremus.org/artist/dc740170-48fc-3653-b5a2-04c357d1a7ab,http://dbpedia.org/resource/Giuseppe_Zampano,0.85
http://data.doremus.org/artist/66ec2953-7a88-3bd5-bccc-dfe6235bdbb6,http://dbpedia.org/resource/Émile_Borel,0.85
http://data.doremus.org/artist/4ededa11-c3e9-372d-aa5d-282b8283605f,http://dbpedia.org/resource/Suzanne_Danielle,0.85
http://data.doremus.org/artist/ca09e781-d350-3d66-b84b-ba6c3a0acc1f,http://dbpedia.org/resource/Édouard_Lacroix,0.85
http://data.doremus.org/artist/125fa697-7fc7-3430-ad49-36463f6cdee5,http://dbpedia.org/resource/Marc_de_Val,0.85
http://data.doremus.org/artist/5cc22230-5bc3-3ba9-9fab-05bf889d0263,http://dbpedia.org/resource/Catherine_Bruhier,0.85
http://data.doremus.org/artist/a8fb7cee-0b10-3b33-91b1-f0f92aa3bcd8,http://dbpedia.org/resource/Régis_Simon,0.85
http://data.doremus.org/artist/b8e200aa-e580-3968-b42d-c800b3087487,http://dbpedia.org/resource/Raphael_Coxie,0.85
http://data.doremus.org/artist/4916f5f6-7c9f-3d13-af03-3fadac81731f,http://dbpedia.org/resource/Jules_Chevalier,0.85
http://data.doremus.org/artist/118ac222-4ed3-32d0-8fb6-5e6279ff0bb4,http://dbpedia.org/resource/Didier_Lavergne,0.85
http://data.doremus.org/artist/33881bfb-8969-3173-b398-3aadab4079be,http://dbpedia.org/resource/Jean_Henrion,0.85
http://data.doremus.org/artist/d83e3435-594e-36e8-9bb0-b0ee2d1f79d3,http://dbpedia.org/resource/Henri_Baels,0.85
http://data.doremus.org/artist/0ec67e8b-4e1c-3105-aa63-631d87eb6885,http://dbpedia.org/resource/Véronique_Pons,0.85
http://data.doremus.org/artist/ffe68c0d-8ffc-38dc-ae2d-0efaa962ead8,http://dbpedia.org/resource/Ferdinando_Valencia,0.85
